  1030          0   Hi   30   
  1031          0   Hi        
  1032          1   Hi        
  1033          9   Hi        
  1034          9   Hi    3   
  1035         10   Hi        
  1036         42   Hi        
  1037          0   Hi        
  1038          0   Hi  178   
  1039          0   Hi        
  1040          1   Hi        
  1041          0   Hi        
  1042          0   Hi    3   
  1043          0   Hi        
  1044          0   Hi        
  1045          0   Hi        
  1046          0   Hi   32   
  1047          0   Hi        
  1048          0   Hi        
  1049          1   Hi        
  1050          0   Hi    3   
  1051          0   Hi        
  1052          0   Hi        
  1053          0   Hi        
  1054          0   Hi   49   
  1055          0   Hi        
  1056          0   Hi        
  1057          0   Hi        
  1058          1   Hi    3   
  1059          1   Hi        
  1060          0   Hi        
  1061          0   Hi        
  1062          0   Hi   10   
  1063          1   Hi        
  1064          0   Hi        
  1065          2   Hi        
  1066          0   Hi    3   
  1067          0   Hi        
  1068          1   Hi        
  1069          0   Hi        
  1070          0   Hi  255   
  1071          0   Hi        
  1072          0   Hi        
  1073          0   Hi        
  1074          0   Hi    3   
  1075          0   Hi        
  1076          0   Hi        
  1077          0   Hi        
  1078          1   Hi    5   
  1079          0   Hi        
  1080          1   Hi        
  1081          0   Hi        
  1082          0   Hi    3   
  1083          1   Hi        
  1084          0   Hi        
  1085          1   Hi        
  1086          0   Hi  255   
  1087          0   Hi        
  1088          0   Hi        
  1089          0   Hi        
  1090          1   Hi    3   
  1091          0   Hi        
  1092          0   Hi        
  1093          0   Hi        
  1094          0   Hi   89   
  1095          0   Hi        
  1096          6   Hi        
  1097          1   Hi        
  1098          2   Hi    3   
  1099          0   Hi        
  1100          3   Hi        
  1101          8   Hi        
  1102         18   Hi    3   
  1103          5   Hi        
  1104         29   Hi        
  1105        132   Hi        
  1106          0   Hi    3   
  1107          0   Hi        
  1108          1   Hi        
  1109          0   Hi        
  1110          0   Hi    5   
  1111          0   Hi        
  1112          0   Hi        
  1113          0   Hi        
  1114          5   Hi    3   
  1115          0   Hi        
  1116          0   Hi        
  1117          0   Hi        
  1118          0   Hi  112   
  1119          0   Hi        
  1120          0   Hi        
  1121          0   Hi        
  1122          0   Hi    3   
  1123          0   Hi        
  1124          0   Hi        
  1125          0   Hi        
  1126          1   Hi   25   
  1127          0   Hi        
  1128          0   Hi        
  1129          0   Hi        
  1130         12   Hi    3   
  1131          0   Hi        
  1132          0   Hi        
  1133          0   Hi        
  1134          1   Hi  227   
  1135          0   Hi        
  1136          0   Hi        
  1137          0   Hi        
  1138          0   Hi    3   
  1139          0   Hi        
  1140          0   Hi        
  1141          2   Hi        
  1142          0   Hi  175   
  1143          0   Hi        
  1144          1   Hi        
  1145          0   Hi        
  1146          0   Hi    3   
  1147          0   Hi        
  1148          0   Hi        
  1149          1   Hi        
  1150          0   Hi    0   
  1151          0   Hi        
  1152          0   Hi        
  1153          1   Hi        
  1154          7   Hi    3   
  1155         15   Hi        
  1156         11   Hi        
  1157         42   Hi        
  1158          0   Hi   53   
  1159          0   Hi        
  1160          1   Hi        
  1161          1   Hi        
  1162          0   Hi    3   
  1163          2   Hi        
  1164          0   Hi        
  1165          0   Hi        
  1166          0   Hi   49   
  1167          0   Hi        
  1168          0   Hi        
  1169          1   Hi        
  1170          0   Hi    3   
  1171          0   Hi        
  1172          0   Hi        
  1173          1   Hi        
  1174          0   Hi  235   
  1175          0   Hi        
  1176          0   Hi        
  1177          0   Hi        
  1178          0   Hi    3   
  1179          0   Hi        
  1180          0   Hi        
  1181          0   Hi        
  1182          0   Hi  116   
  1183          0   Hi        
  1184          0   Hi        
  1185          0   Hi        
  1186          0   Hi    3   
  1187          0   Hi        
  1188          0   Hi        
  1189          0   Hi        
  1190          0   Hi  217   
  1191          0   Hi        
  1192          0   Hi        
  1193          0   Hi        
  1194          1   Hi    3   
  1195          1   Hi        
  1196          0   Hi        
  1197          2   Hi        
  1198          0   Hi    5   
  1199          0   Hi        
  1200          1   Hi        
  1201          0   Hi        
  1202          0   Hi    3   
  1203          0   Hi        
  1204          0   Hi        
  1205          0   Hi        
  1206          6   Hi  123   
  1207         16   Hi        
  1208         13   Hi        
  1209         39   Hi        
  1210          0   Hi    3   
  1211          0   Hi        
  1212          0   Hi        
  1213          0   Hi        
  1214          0   Hi  205   
  1215          0   Hi        
  1216          0   Hi        
  1217          2   Hi        
  1218          0   Hi    3   
  1219          0   Hi        
  1220          0   Hi        
  1221          0   Hi        
  1222          0   Hi  172   
  1223          0   Hi        
  1224          1   Hi        
  1225          0   Hi        
  1226          0   Hi    3   
  1227          0   Hi        
  1228          0   Hi        
  1229          0   Hi        
  1230          1   Hi  255   
  1231          1   Hi        
  1232          0   Hi        
  1233          0   Hi        
  1234          0   Hi    3   
  1235          0   Hi        
  1236          1   Hi        
  1237          1   Hi        
  1238          0   Hi  255   
  1239          0   Hi        
  1240          0   Hi        
  1241          0   Hi        
  1242          0   Hi    3   
  1243          0   Hi        
  1244          1   Hi        
  1245          0   Hi        
  1246          0   Hi    5   
  1247          1   Hi        
  1248          0   Hi        
  1249          1   Hi        
  1250          0   Hi    3   
  1251          0   Hi        
  1252          0   Hi        
  1253          0   Hi        
  1254          0   Hi  255   
  1255          0   Hi        
  1256          0   Hi        
  1257          0   Hi        
  1258          0   Hi    3   
  1259          0   Hi        
  1260          0   Hi        
  1261          0   Hi        
  1262         13   Hi  255   
  1263          0   Hi        
  1264          0   Hi        
  1265          1   Hi        
  1266          0   Hi    3   
  1267          0   Hi        
  1268          0   Hi        
  1269          1   Hi        
  1270          1   Hi  166   
  1271          0   Hi        
  1272          0   Hi        
  1273          0   Hi        
  1274          4   Hi    3   
  1275         11   Hi        
  1276          9   Hi        
  1277          9   Hi        
  1278         54   Hi  200   
  1279        120   Hi        
  1280          2   Hi        
  1281          1   Hi        
  1282          1   Hi    3   
  1283          1   Hi        
  1284          2   Hi        
  1285          0   Hi        
  1286          0   Hi   30   
  1287          0   Hi        
  1288         10   Hi        
  1289          1   Hi        
  1290          0   Hi    3   
  1291          0   Hi        
  1292          1   Hi        
  1293          0   Hi        
  1294          0   Hi  178   
  1295          0   Hi        
  1296          0   Hi        
  1297          0   Hi        
  1298          1   Hi    3   
  1299          0   Hi        
  1300          2   Hi        
  1301          0   Hi        
  1302          0   Hi   40   
  1303          0   Hi        
  1304         23   Hi        
  1305          0   Hi        
  1306          0   Hi    3   
  1307          1   Hi        
  1308          0   Hi        
  1309          1   Hi        
  1310          1   Hi   49   
  1311          0   Hi        
  1312          0   Hi        
  1313          0   Hi        
  1314          2   Hi    3   
  1315          0   Hi        
  1316          0   Hi        
  1317          0   Hi        
  1318          0   Hi   10   
  1319          0   Hi        
  1320          0   Hi        
  1321          0   Hi        
  1322          0   Hi    3   
  1323          0   Hi        
  1324          1   Hi        
  1325          0   Hi        
  1326          0   Hi  255   
  1327          1   Hi        
  1328         10   Hi        
  1329          8   Hi        
  1330          2   Lo    3   
  1331          1   Hi        
  1332          0   Lo        
  1333         14   Hi        
  1334         35   Hi    5   
  1335          6   Hi        
  1336         12   Hi        
  1337         41   Hi        
  1338         46   Hi    3   
  1339          1   Hi        
  1340          0   Hi        
  1341          0   Hi        
  1342          0   Hi  255   
  1343          0   Hi        
  1344          0   Hi        
  1345          0   Hi        
  1346          2   Hi    3   
  1347          0   Hi        
  1348          0   Hi        
  1349          4   Hi        
  1350          2   Hi   89   
  1351          1   Hi        
  1352          6   Hi        
  1353          0   Hi        
  1354          0   Hi    3   
  1355          0   Hi        
  1356          1   Hi        
  1357          0   Hi        
  1358          1   Hi    3   
  1359          0   Hi        
  1360          0   Hi        
  1361          0   Hi        
  1362          1   Hi    3   
  1363          0   Hi        
  1364          0   Hi        
  1365          0   Hi        
  1366          0   Hi    5   
  1367          0   Hi        
  1368          1   Hi        
  1369          1   Hi        
  1370          0   Hi    3   
  1371          0   Hi        
  1372          0   Hi        
  1373          0   Hi        
  1374          1   Hi  112   
  1375          0   Hi        
  1376          2   Hi        
  1377          1   Hi        
  1378          0   Hi    3   
  1379          0   Hi        
  1380          1   Hi        
  1381          0   Hi        
  1382          1   Hi   25   
  1383          0   Hi        
  1384          0   Hi        
  1385          0   Hi        
  1386          0   Hi    3   
  1387          0   Hi        
  1388          0   Hi        
  1389          8   Hi        
  1390         14   Hi  227   
  1391         10   Hi        
  1392         45   Hi        
  1393          0   Hi        
  1394          1   Hi    3   
  1395          0   Hi        
  1396          0   Hi        
  1397          0   Hi        
  1398          0   Hi  176   
  1399          1   Hi        
  1400          0   Hi        
  1401          0   Hi        
  1402          0   Hi    3   
  1403          0   Hi        
  1404          0   Hi        
  1405          0   Hi        
  1406          0   Hi    0   
  1407          0   Hi        
  1408          0   Hi        
  1409          0   Hi        
  1410          1   Hi    3   
  1411          1   Hi        
  1412          0   Hi        
  1413          1   Hi        
  1414          0   Hi   54   
  1415          0   Hi        
  1416          0   Hi        
  1417          0   Hi        
  1418          0   Hi    3   
  1419          0   Hi        
  1420          0   Hi        
  1421          0   Hi        
  1422          0   Hi   45   
  1423          0   Hi        
  1424          0   Hi        
  1425          0   Hi        
  1426          0   Hi    3   
  1427          1   Hi        
  1428          0   Hi        
  1429          0   Hi        
  1430          0   Hi  235   
  1431          0   Hi        
  1432          1   Hi        
  1433          1   Hi        
  1434          0   Hi    3   
  1435          0   Hi        
  1436          0   Hi        
  1437          0   Hi        
  1438          0   Hi  116   
  1439          0   Hi        
  1440          0   Hi        
  1441          0   Hi        
  1442          0   Hi    3   
  1443          7   Hi        
  1444          0   Hi        
  1445          0   Hi        
  1446          0   Hi  217   
  1447          0   Hi        
  1448          0   Hi        
  1449          0   Hi        
  1450          0   Hi    3   
  1451          0   Hi        
  1452          0   Hi        
  1453          0   Hi        
  1454          0   Hi    5   
  1455          4   Hi        
  1456          7   Hi        
  1457         11   Hi        
  1458          7   Hi    3   
  1459         37   Hi        
  1460        142   Hi        
  1461          0   Hi        
  1462          0   Hi  123   
  1463          1   Hi        
  1464          0   Hi        
  1465          0   Hi        
  1466          1   Hi    3   
  1467          0   Hi        
  1468          0   Hi        
  1469          8   Hi        
  1470          0   Hi  204   
  1471          0   Hi        
  1472          1   Hi        
  1473          0   Hi        
  1474          0   Hi    3   
  1475          0   Hi        
  1476          1   Hi        
  1477          0   Hi        
  1478          0   Hi  170   
  1479          0   Hi        
  1480          0   Hi        
  1481          5   Hi        
  1482          0   Hi    3   
  1483          1   Hi        
  1484          1   Hi        
  1485         18   Hi        
  1486          0   Hi  255   
  1487          0   Hi        
  1488          1   Hi        
  1489          0   Hi        
  1490          1   Hi    3   
  1491          0   Hi        
  1492          2   Hi        
  1493          0   Hi        
  1494          0   Hi  255   
  1495          0   Hi        
  1496          0   Hi        
  1497          0   Hi        
  1498          0   Hi    3   
  1499          1   Hi        
  1500          0   Hi        
  1501          0   Hi        
  1502          0   Hi    5   
  1503          0   Hi        
  1504          0   Hi        
  1505          0   Hi        
  1506          0   Hi    3   
  1507          0   Hi        
  1508          2   Hi        
  1509          9   Hi        
  1510         11   Hi  255   
  1511          9   Hi        
  1512         64   Hi        
  1513          0   Hi        
  1514          0   Hi    3   
  1515          1   Hi        
  1516          1   Hi        
  1517          0   Hi        
  1518          0   Hi  255   
  1519          0   Hi        
  1520          0   Hi        
  1521          0   Hi        
  1522          0   Hi    3   
  1523          0   Hi        
  1524          0   Hi        
  1525          0   Hi        
  1526          1   Hi   67   
  1527          0   Hi        
  1528          0   Hi        
  1529          0   Hi        
  1530          0   Hi    3   
  1531          1   Hi        
  1532          0   Hi        
  1533          0   Hi        
  1534          0   Hi   33   
  1535          0   Hi        
  1536          1   Hi        
  1537          1   Hi        
  1538          0   Hi    3   
  1539          0   Hi        
  1540          0   Hi        
  1541          0   Hi        
  1542          0   Hi   30   
  1543          0   Hi        
  1544          0   Hi        
  1545          0   Hi        
  1546          0   Hi    3   
  1547          0   Hi        
  1548          1   Hi        
  1549          0   Hi        
  1550          0   Hi  178   
  1551          0   Hi        
  1552          0   Hi        
  1553          2   Hi        
  1554          0   Hi    3   
  1555          0   Hi        
  1556          0   Hi        
  1557          0   Hi        
  1558          0   Hi   48   
  1559          0   Hi        
  1560          5   Hi        
  1561         10   Hi        
  1562         28   Hi    3   
  1563          8   Hi        
  1564         41   Hi        
  1565          1   Hi        
  1566          0   Hi  153   
  1567          0   Hi        
  1568          0   Hi        
  1569          0   Hi        
  1570          0   Hi    3   
  1571          0   Hi        
  1572          0   Hi        
  1573          0   Hi        
  1574          0   Hi   10   
  1575          0   Hi        
  1576          0   Hi        
  1577          0   Hi        
  1578          1   Hi    3   
  1579          0   Hi        
  1580          1   Hi        
  1581          0   Hi        
  1582          0   Hi  255   
  1583          0   Hi        
  1584          0   Hi        
  1585          0   Hi        
  1586          1   Hi    3   
  1587          0   Hi        
  1588          0   Hi        
  1589          0   Hi        
  1590          0   Hi    5   
  1591          0   Hi        
  1592          0   Hi        
  1593          0   Hi        
  1594          0   Hi    3   
  1595          1   Hi        
  1596          0   Hi        
  1597          2   Hi        
  1598          0   Hi  255   
  1599          1   Hi        
  1600          0   Hi        
  1601          0   Hi        
  1602          0   Hi    3   
  1603          0   Hi        
  1604          0   Hi        
  1605          1   Hi        
  1606          0   Hi  100   
  1607          1   Hi        
  1608          7   Hi        
  1609          1   Hi        
  1610          0   Hi    3   
  1611          0   Hi        
  1612          0   Hi        
  1613          0   Hi        
  1614          0   Hi    3   
  1615          0   Hi        
  1616          0   Hi        
  1617         12   Hi        
  1618          0   Hi    3   
  1619          0   Hi        
  1620          0   Hi        
  1621          1   Hi        
  1622          0   Hi    4   
  1623          1   Hi        
  1624          0   Hi        
  1625          1   Hi        
  1626          0   Hi    3   
  1627          1   Hi        
  1628          1   Hi        
  1629          1   Hi        
  1630          6   Hi  112   
  1631         14   Hi        
  1632         14   Hi        
  1633         42   Hi        
  1634        147   Hi    3   
  1635          1   Hi        
  1636          0   Hi        
  1637          0   Hi        
  1638          0   Hi   25   
  1639          0   Hi        
  1640          1   Hi        
  1641          0   Hi        
  1642          0   Hi    3   
  1643         10   Hi        
  1644          0   Hi        
  1645          0   Hi        
  1646          0   Hi  227   
  1647          0   Hi        
  1648          0   Hi        
  1649          0   Hi        
  1650          0   Hi    3   
  1651          0   Hi        
  1652          0   Hi        
  1653          0   Hi        
  1654          0   Hi  176   
  1655          0   Hi        
  1656          0   Hi        
  1657          0   Hi        
  1658          0   Hi    3   
  1659         14   Hi        
  1660          0   Hi        
  1661          1   Hi        
  1662          0   Hi    0   
  1663          0   Hi        
  1664          0   Hi        
  1665          0   Hi        
  1666          1   Hi    3   
  1667          2   Hi        
  1668          0   Hi        
  1669          0   Hi        
  1670          0   Hi   52   
  1671          0   Hi        
  1672          0   Hi        
  1673          0   Hi        
  1674          0   Hi    3   
  1675          0   Hi        
  1676          0   Hi        
  1677          0   Hi        
  1678          0   Hi   48   
  1679          0   Hi        
  1680          1   Hi        
  1681          0   Hi        
  1682          0   Hi    3   
  1683          8   Hi        
  1684         11   Hi        
  1685         12   Hi        
  1686         47   Hi  235   
  1687          0   Hi        
  1688          0   Hi        
  1689          0   Hi        
  1690          0   Hi    3   
  1691          0   Hi        
  1692          1   Hi        
  1693          0   Hi        
  1694          4   Hi  116   
  1695          0   Lo        
  1696          0   Lo        
  1697          0   Hi        
  1698          0   Hi    3   
  1699          0   Hi        
  1700          0   Hi        
  1701          1   Hi        
  1702          0   Hi  217   
  1703          0   Hi        
  1704          0   Hi        
  1705          1   Hi        
  1706          0   Hi    3   
  1707          0   Hi        
  1708          0   Hi        
  1709          0   Hi        
  1710          0   Hi    4   
  1711          0   Hi        
  1712          1   Hi        
  1713          3   Hi        
  1714          0   Hi    3   
  1715          0   Hi        
  1716          0   Hi        
  1717          0   Hi        
  1718          0   Hi  121   
  1719          0   Hi        
  1720          0   Hi        
  1721          1   Hi        
  1722          0   Hi    3   
  1723          0   Hi        
  1724          0   Hi        
  1725          0   Hi        
  1726          1   Hi  203   
  1727          1   Hi        
  1728          0   Hi        
  1729          0   Hi        
  1730          0   Hi    3   
  1731          0   Hi        
  1732          1   Hi        
  1733          0   Hi        
  1734          0   Hi  168   
  1735          0   Hi        
  1736          1   Hi        
  1737          0   Hi        
  1738          0   Hi    3   
  1739          0   Hi        
  1740          4   Hi        
  1741          7   Hi        
  1742         13   Hi  255   
  1743         10   Hi        
  1744         47   Hi        
  1745          0   Hi        
  1746          0   Hi    3   
  1747          0   Hi        
  1748          1   Hi        
  1749          0   Hi        
  1750          0   Hi  255   
  1751          1   Hi        
  1752          0   Hi        
  1753          0   Hi        
  1754          0   Hi    3   
  1755          0   Hi        
  1756          0   Hi        
  1757          0   Hi        
  1758          1   Hi    5   
  1759          2   Hi        
  1760          0   Hi        
  1761          0   Hi        
  1762          0   Hi    3   
  1763          0   Hi        
  1764          1   Hi        
  1765          0   Hi        
  1766          1   Hi  255   
  1767          0   Hi        
  1768          1   Hi        
  1769          0   Hi        
  1770          0   Hi    3   
  1771          0   Hi        
  1772          0   Hi        
  1773          0   Hi        
  1774          0   Hi  255   
  1775          0   Hi        
  1776          0   Hi        
  1777          0   Hi        
  1778          0   Hi    3   
  1779          0   Hi        
  1780          0   Hi        
  1781          0   Hi        
  1782          0   Hi   67   
  1783          0   Hi        
  1784          0   Hi        
  1785          0   Hi        
  1786          0   Hi    3   
  1787          1   Hi        
  1788          2   Hi        
  1789          0   Hi        
  1790          0   Hi   34   
  1791          1   Hi        
  1792          1   Hi        
  1793          0   Hi        
  1794          0   Hi    3   
  1795          0   Hi        
  1796          2   Hi        
  1797          9   Hi        
  1798         22   Hi   30   
  1799         13   Hi        
  1800         43   Hi        
  1801          1   Hi        
  1802          0   Hi    3   
  1803          0   Hi        
  1804          1   Hi        
  1805          0   Hi        
  1806          1   Hi  178   
  1807          1   Hi        
  1808         17   Hi        
  1809          0   Lo        
  1810          0   Lo    3   
  1811          0   Hi        
  1812          0   Hi        
  1813          0   Hi        
  1814          0   Hi   56   
  1815          0   Hi        
  1816          1   Hi        
  1817          0   Hi        
  1818          0   Hi    3   
  1819          1   Hi        
  1820          1   Hi        
  1821          0   Hi        
  1822          0   Hi  185   
  1823          0   Hi        
  1824          1   Hi        
  1825          0   Hi        
  1826          0   Hi    3   
  1827          0   Hi        
  1828          2   Hi        
  1829          0   Hi        
  1830          0   Hi   10   
  1831          0   Hi        
  1832          0   Hi        
  1833          0   Hi        
  1834          0   Hi    3   
  1835          1   Hi        
  1836          0   Hi        
  1837          0   Hi        
  1838          0   Hi  255   
  1839          0   Hi        
  1840          0   Hi        
  1841          0   Hi        
  1842          0   Hi    3   
  1843          0   Hi        
  1844          0   Hi        
  1845          0   Hi        
  1846          0   Hi    5   
  1847          0   Hi        
  1848          1   Hi        
  1849          0   Hi        
  1850          0   Hi    3   
  1851          0   Hi        
  1852          0   Hi        
  1853          0   Hi        
  1854          0   Hi  255   
  1855          0   Hi        
  1856          0   Hi        
  1857          0   Hi        
  1858          0   Hi    3   
  1859          0   Hi        
  1860          0   Hi        
  1861          0   Hi        
  1862          0   Hi   95   
  1863          0   Hi        
  1864         13   Hi        
  1865          0   Hi        
  1866          0   Hi    3   
  1867          0   Hi        
  1868          0   Hi        
  1869          0   Hi        
  1870          1   Hi    3   
  1871          0   Hi        
  1872          0   Hi        
  1873          0   Hi        
  1874          0   Hi    3   
  1875          0   Hi        
  1876          0   Hi        
  1877          0   Hi        
  1878          0   Hi    5   
  1879          0   Hi        
  1880          0   Hi        
  1881          0   Hi        
  1882          0   Hi    3   
  1883          0   Hi        
  1884          0   Hi        
  1885          0   Hi        
  1886          1   Hi  112   
  1887          0   Hi        
  1888          0   Hi        
  1889          0   Hi        
  1890          0   Hi    3   
  1891          0   Hi        
  1892          0   Hi        
  1893          1   Hi        
  1894          0   Hi   25   
  1895          0   Hi        
  1896          0   Hi        
  1897          1   Hi        
  1898          1   Hi    3   
  1899          1   Hi        
  1900          0   Hi        
  1901          0   Hi        
  1902          0   Hi  227   
  1903          0   Hi        
  1904          2   Hi        
  1905          0   Hi        
  1906          0   Hi    3   
  1907          0   Hi        
  1908          0   Hi        
  1909          1   Hi        
  1910          0   Hi  176   
  1911          1   Hi        
  1912          0   Hi        
  1913          0   Hi        
  1914          0   Hi    3   
  1915          0   Hi        
  1916          0   Hi        
  1917          0   Hi        
  1918          1   Hi    0   
  1919          1   Hi        
  1920          0   Hi        
  1921          0   Hi        
  1922          8   Hi    3   
  1923          0   Hi        
  1924          0   Hi        
  1925          0   Hi        
  1926          1   Hi   52   
  1927          0   Hi        
  1928          0   Hi        
  1929          1   Hi        
  1930          0   Hi    3   
  1931          0   Hi        
  1932          2   Hi        
  1933          1   Hi        
  1934          0   Hi   47   
  1935          1   Hi        
  1936          0   Hi        
  1937          0   Hi        
  1938          0   Hi    3   
  1939         15   Hi        
  1940          0   Hi        
  1941          0   Hi        
  1942          2   Hi  235   
  1943          0   Hi        
  1944          1   Hi        
  1945          1   Hi        
  1946          0   Hi    3   
  1947          0   Hi        
  1948          1   Hi        
  1949        157   Hi        
  1950         37   Hi  116   
  1951         14   Hi        
  1952         18   Hi        
  1953          6   Hi        
  1954          2   Hi    3   
  1955          0   Hi        
  1956          1   Hi        
  1957          0   Hi        
  1958          0   Hi  217   
  1959          0   Hi        
  1960          0   Hi        
  1961          0   Hi        
  1962          0   Hi    3   
  1963          0   Hi        
  1964          0   Hi        
  1965          0   Hi        
  1966         11   Hi    5   
  1967         17   Hi        
  1968          0   Hi        
  1969          0   Hi        
  1970          0   Hi    3   
  1971          0   Hi        
  1972          2   Hi        
  1973          0   Hi        
  1974          0   Hi  131   
  1975          0   Hi        
  1976          0   Hi        
  1977          0   Hi        
  1978          0   Hi    3   
  1979          1   Hi        
  1980          0   Hi        
  1981          0   Hi        
  1982          0   Hi  202   
  1983          0   Hi        
  1984          0   Hi        
  1985          0   Hi        
  1986          0   Hi    3   
  1987          0   Hi        
  1988          1   Hi        
  1989          0   Hi        
  1990          0   Hi  166   
  1991          0   Hi        
  1992          0   Hi        
  1993          0   Hi        
  1994          0   Hi    3   
  1995          0   Hi        
  1996          0   Hi        
  1997          0   Hi        
  1998          0   Hi  255   
  1999          1   Hi        
  2000          0   Hi        
  2001          1   Hi        
  2002          0   Hi    3   
  2003          0   Hi        
  2004          1   Hi        
  2005          0   Hi        
  2006          1   Hi  255   
  2007          0   Hi        
  2008          0   Hi        
  2009          0   Hi        
  2010          0   Hi    3   
  2011          1   Hi        
  2012          0   Hi        
  2013          1   Hi        
  2014          0   Hi    5   
  2015          0   Hi        
  2016          0   Hi        
  2017          0   Hi        
  2018          0   Hi    3   
  2019          1   Hi        
  2020          0   Hi        
  2021          0   Hi        
  2022          0   Hi  255   
  2023          1   Hi        
  2024          0   Hi        
  2025          0   Hi        
  2026          0   Hi    3   
  2027          0   Hi        
  2028          1   Hi        
  2029          1   Hi        
  2030          0   Hi  255   
  2031          0   Hi        
  2032          2   Hi        
  2033          0   Hi        
  2034          0   Hi    3   
  2035          0   Hi        
  2036          0   Hi        
  2037          1   Hi        
  2038          1   Hi   67   
  2039          0   Hi        
  2040          0   Hi        
  2041          0   Hi        
  2042          0   Hi    3   
  2043          0   Hi        
  2044          1   Hi        
  2045          0   Hi        
  2046          0   Hi   33   
  2047          1   Hi        
  2048          0   Hi        
  2049          0   Hi        
  2050          2   Hi    3   
  2051          0   Hi        
  2052          0   Hi        
  2053          1   Hi        
  2054          0   Hi   30   
  2055          0   Hi        
  2056          0   Hi        
  2057          0   Hi        
  2058          1   Hi    3   
  2059          3   Hi        
  2060          0   Hi        
  2061          0   Hi        
  2062          0   Hi  178   
  2063          0   Hi        
  2064          0   Hi        
  2065          0   Hi        
  2066          0   Hi    3   
  2067          0   Hi        
  2068          0   Hi        
  2069          0   Hi        
  2070          0   Hi   64   
  2071          0   Hi        
  2072          0   Hi        
  2073          1   Hi        
  2074          0   Hi    3   
  2075          1   Hi        
  2076          0   Hi        
  2077          0   Hi        
  2078          0   Hi  185   
  2079          0   Hi        
  2080          1   Hi        
  2081         12   Hi        
  2082          0   Hi    3   
  2083          0   Hi        
  2084          1   Hi        
  2085          0   Hi        
  2086          1   Hi   10   
  2087          0   Hi        
  2088          0   Hi        
  2089          0   Hi        
  2090          0   Hi    3   
  2091          0   Hi        
  2092          0   Hi        
  2093          0   Hi        
  2094          0   Hi  255   
  2095          0   Hi        
  2096          0   Hi        
  2097          4   Hi        
  2098         16   Hi    3   
  2099          1   Hi        
  2100          0   Hi        
  2101          0   Hi        
  2102          0   Hi    5   
  2103          1   Hi        
  2104          1   Hi        
  2105          0   Hi        
  2106          0   Hi    3   
  2107          0   Hi        
  2108        117   Hi        
  2109         38   Hi        
  2110          7   Hi  255   
  2111         15   Hi        
  2112          8   Hi        
  2113          0   Hi        
  2114          3   Hi    3   
  2115          3   Hi        
  2116          0   Hi        
  2117          0   Hi        
  2118          0   Hi  106   
  2119          0   Hi        
  2120          5   Hi        
  2121          0   Hi        
  2122          0   Hi    3   
  2123          0   Hi        
  2124          1   Hi        
  2125          1   Hi        
  2126          0   Hi    3   
  2127         24   Hi        
  2128          0   Hi        
  2129          0   Hi        
  2130          1   Hi    3   
  2131          8   Hi        
  2132          8   Hi        
  2133         52   Hi        
  2134         38   Hi    5   
  2135          4   Hi        
  2136          2   Hi        
  2137          0   Hi        
  2138          0   Hi    3   
  2139          4   Hi        
  2140         19   Hi        
  2141         12   Hi        
  2142          5   Hi  113   
  2143          0   Hi        
  2144          0   Hi        
  2145          0   Hi        
  2146          6   Hi    3   
  2147         16   Hi        
  2148         19   Hi        
  2149         26   Hi        
  2150         11   Hi   25   
  2151          0   Hi        
  2152          0   Hi        
  2153          0   Hi        
  2154          0   Hi    3   
  2155          0   Hi        
  2156          0   Hi        
  2157          0   Hi        
  2158          1   Hi  227   
  2159          0   Hi        
  2160          1   Hi        
  2161          1   Hi        
  2162          0   Lo    3   
  2163          0   Lo        
  2164          0   Hi        
  2165          9   Hi        
  2166          0   Hi  176   
  2167          1   Hi        
  2168          1   Hi        
  2169          0   Hi        
  2170          0   Hi    3   
  2171          0   Hi        
  2172          0   Hi        
  2173          0   Hi        
  2174          0   Hi    0   
  2175          0   Hi        
  2176          2   Hi        
  2177          0   Hi        
  2178          6   Hi    3   
  2179          9   Hi        
  2180         15   Hi        
  2181         10   Hi        
  2182         33   Hi   51   
  2183        143   Hi        
  2184          6   Hi        
  2185          0   Hi        
  2186          0   Hi    3   
  2187          0   Hi        
  2188          0   Hi        
  2189          0   Hi        
  2190          1   Hi   45   
  2191          0   Hi        
  2192          0   Hi        
  2193          6   Hi        
  2194          0   Hi    3   
  2195          0   Hi        
  2196          0   Hi        
  2197          2   Hi        
  2198          0   Hi  235   
  2199          0   Hi        
  2200          0   Hi        
  2201          0   Hi        
  2202          0   Hi    3   
  2203          0   Hi        
  2204          0   Hi        
  2205          2   Hi        
  2206          3   Hi  116   
  2207          0   Hi        
  2208          0   Hi        
  2209          1   Hi        
  2210          9   Hi    3   
  2211          0   Hi        
  2212          0   Hi        
  2213          1   Hi        
  2214          0   Hi  217   
  2215          0   Hi        
  2216          1   Hi        
  2217          0   Hi        
  2218          1   Hi    3   
  2219          0   Hi        
  2220          1   Hi        
  2221          0   Hi        
  2222          0   Hi    5   
  2223          1   Hi        
  2224          0   Hi        
  2225          0   Hi        
  2226          0   Hi    3   
  2227          0   Hi        
  2228          0   Hi        
  2229          0   Hi        
  2230          0   Hi  118   
  2231          0   Hi        
  2232          0   Hi        
  2233          0   Hi        
  2234          1   Hi    3   
  2235          0   Hi        
  2236          0   Hi        
  2237          0   Hi        
  2238          1   Hi  201   
  2239          0   Hi        
  2240          0   Hi        
  2241          0   Hi        
  2242          0   Hi    3   
  2243          0   Hi        
  2244          0   Hi        
  2245          0   Hi        
  2246          1   Hi  164   
